CGCMT17P8,308711022,22-001,20170801,20170929,UB,NOR,330UTILITI,86406
CGCMT17P8,308711022,22-001,20170801,20170929,UB,NOR,340REPAIRS,157938
CGCMT17P8,308711022,22-001,20170801,20170929,UB,NOR,010GROSRNT,1863196
CGCMT17P8,308711022,22-001,20170801,20170929,UB,NOR,020VACANCY,-145340
CGCMT17P8,308711022,22-001,20170801,20170929,UB,NOR,040EXPREMB,621271
CGCMT17P8,308711023,23-001,20170901,20170929,UB,NOR,490LEASING,39750
CGCMT17P8,308711023,23-001,20170901,20170929,UB,NOR,500TENANTI,39750
CGCMT17P8,308711023,23-001,20170901,20170929,UB,NOR,510CAPEX,16430
CGCMT17P8,308711023,23-001,20170901,20170929,UB,NOR,370MANAGEM,82173
CGCMT17P8,308711023,23-001,20170901,20170929,UB,NOR,410GENERAL,7313
CGCMT17P8,308711023,23-001,20170901,20170929,UB,NOR,310RETAXES,354705
CGCMT17P8,308711023,23-001,20170901,20170929,UB,NOR,320PROPINS,8152
CGCMT17P8,308711023,23-001,20170901,20170929,UB,NOR,340REPAIRS,274210
CGCMT17P8,308711023,23-001,20170901,20170929,UB,NOR,010GROSRNT,2238868
CGCMT17P8,308711023,23-001,20170901,20170929,UB,NOR,020VACANCY,-144162
CGCMT17P8,308711023,23-001,20170901,20170929,UB,NOR,040EXPREMB,644380
CGCMT17P8,308711026,26-001,20170731,20170929,UB,NOR,510CAPEX,45600
CGCMT17P8,308711026,26-001,20170731,20170929,UB,NOR,370MANAGEM,87697
CGCMT17P8,308711026,26-001,20170731,20170929,UB,NOR,380PAYROLL,228000
CGCMT17P8,308711026,26-001,20170731,20170929,UB,NOR,410GENERAL,185532
CGCMT17P8,308711026,26-001,20170731,20170929,UB,NOR,310RETAXES,376200
CGCMT17P8,308711026,26-001,20170731,20170929,UB,NOR,320PROPINS,27249
CGCMT17P8,308711026,26-001,20170731,20170929,UB,NOR,330UTILITI,91200
CGCMT17P8,308711026,26-001,20170731,20170929,UB,NOR,340REPAIRS,91200
CGCMT17P8,308711026,26-001,20170731,20170929,UB,NOR,010GROSRNT,2917380
CGCMT17P8,308711026,26-001,20170731,20170929,UB,NOR,160OTHERIN,201798
CGCMT17P8,308711026,26-001,20170731,20170929,UB,NOR,020VACANCY,-195930
CGCMT17P8,308711028,28-001,20170901,20170929,UB,NOR,490LEASING,20000
CGCMT17P8,308711028,28-001,20170901,20170929,UB,NOR,500TENANTI,20000
CGCMT17P8,308711028,28-001,20170901,20170929,UB,NOR,510CAPEX,10400
CGCMT17P8,308711028,28-001,20170901,20170929,UB,NOR,370MANAGEM,44733
CGCMT17P8,308711028,28-001,20170901,20170929,UB,NOR,310RETAXES,172500
CGCMT17P8,308711028,28-001,20170901,20170929,UB,NOR,320PROPINS,29982
CGCMT17P8,308711028,28-001,20170901,20170929,UB,NOR,340REPAIRS,81000
CGCMT17P8,308711028,28-001,20170901,20170929,UB,NOR,010GROSRNT,1600000
CGCMT17P8,308711028,28-001,20170901,20170929,UB,NOR,020VACANCY,-94174
CGCMT17P8,308711028,28-001,20170901,20170929,UB,NOR,040EXPREMB,283482
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,490LEASING,34965
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,500TENANTI,34965
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,510CAPEX,34965
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,370MANAGEM,80660
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,440OTHEREX,2408
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,310RETAXES,228700
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,320PROPINS,15308
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,330UTILITI,26782
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,340REPAIRS,61402
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,350JANITOR,25244
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,010GROSRNT,1747504
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,020VACANCY,-106132
CGCMT17P8,308711029,29-001,20170629,20170929,UB,NOR,040EXPREMB,375139
CGCMT17P8,695100813,3-001,20170906,20170929,UB,NOR,510CAPEX,6104
CGCMT17P8,695100813,3-001,20170906,20170929,UB,NOR,340REPAIRS,991395
CGCMT17P8,695100813,3-001,20170906,20170929,UB,NOR,030BASERNT,9411761
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,490LEASING,33712
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,500TENANTI,33712
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,510CAPEX,11462
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,370MANAGEM,53576
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,410GENERAL,25060
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,310RETAXES,75647
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,510CAPEX,103655
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,270ROOMS,662594
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,360FRANCHI,231864
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,370MANAGEM,110789
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,390MARKETI,184765
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,410GENERAL,274922
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,300OTHDEPT,9890
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,310RETAXES,52051
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,320PROPINS,12547
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,330UTILITI,105600
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,340REPAIRS,114084
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,060ROOMREV,2575775
CGCMT17P8,308711008,8-044,20170331,20170929,UB,NOR,090OTHDREV,15596
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,510CAPEX,192076
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,270ROOMS,842660
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,360FRANCHI,292844
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,370MANAGEM,195973
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,390MARKETI,366515
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,410GENERAL,550636
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,280FOODBEV,856112
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,300OTHDEPT,11761
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,310RETAXES,222762
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,320PROPINS,27071
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,330UTILITI,333417
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,340REPAIRS,157945
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,060ROOMREV,3670682
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,070FOODBEV,1098931
CGCMT17P8,308711008,8-045,20170331,20170929,UB,NOR,090OTHDREV,32291
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,510CAPEX,92908
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,270ROOMS,550488
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,360FRANCHI,220432
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,370MANAGEM,81294
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,390MARKETI,158192
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,410GENERAL,242231
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,300OTHDEPT,14461
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,310RETAXES,91118
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,320PROPINS,17701
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,330UTILITI,97541
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,340REPAIRS,105879
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,060ROOMREV,2258345
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,070FOODBEV,45917
CGCMT17P8,308711008,8-046,20170331,20170929,UB,NOR,090OTHDREV,18426
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,510CAPEX,145929
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,270ROOMS,890602
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,360FRANCHI,215907
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,370MANAGEM,102151
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,390MARKETI,173480
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,410GENERAL,335408
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,300OTHDEPT,35581
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,310RETAXES,222174
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,320PROPINS,34175
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,330UTILITI,134833
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,340REPAIRS,158299
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,060ROOMREV,2872443
CGCMT17P8,308711008,8-047,20170331,20170929,UB,NOR,090OTHDREV,46143
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,510CAPEX,105110
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,270ROOMS,530674
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,360FRANCHI,256065
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,370MANAGEM,91971
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,390MARKETI,142101
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,410GENERAL,292129
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,300OTHDEPT,8768
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,310RETAXES,135707
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,320PROPINS,14666
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,330UTILITI,110029
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,340REPAIRS,86924
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,060ROOMREV,2592101
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,070FOODBEV,16798
CGCMT17P8,308711008,8-048,20170331,20170929,UB,NOR,090OTHDREV,18847
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,510CAPEX,75699
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,270ROOMS,424533
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,360FRANCHI,183452
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,370MANAGEM,66237
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,390MARKETI,85487
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,410GENERAL,246618
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,280FOODBEV,3125
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,300OTHDEPT,322
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,310RETAXES,30134
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,320PROPINS,16766
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,330UTILITI,74853
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,340REPAIRS,161951
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,010GROSRNT,1566136
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,160OTHERIN,20222
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,020VACANCY,-196183
CGCMT17P8,695100812,30-001,20170630,20170929,UB,NOR,040EXPREMB,395695
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,490LEASING,27378
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,500TENANTI,54757
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,510CAPEX,21903
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,370MANAGEM,54024
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,380PAYROLL,7739
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,410GENERAL,367
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,440OTHEREX,29049
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,310RETAXES,161089
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,320PROPINS,54854
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,330UTILITI,44993
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,340REPAIRS,148281
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,010GROSRNT,1477458
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,020VACANCY,-121156
CGCMT17P8,308711031,31-001,20170630,20170929,UB,NOR,040EXPREMB,444492
CGCMT17P8,695100821,32-001,20170801,20170929,UB,NOR,510CAPEX,73500
CGCMT17P8,695100821,32-001,20170801,20170929,UB,NOR,340REPAIRS,1036280
CGCMT17P8,695100821,32-001,20170801,20170929,UB,NOR,030BASERNT,2582479
CGCMT17P8,695100825,33-001,20170701,20170929,UB,NOR,490LEASING,40360
CGCMT17P8,695100825,33-001,20170701,20170929,UB,NOR,500TENANTI,40360
CGCMT17P8,695100825,33-001,20170701,20170929,UB,NOR,510CAPEX,18628
CGCMT17P8,695100825,33-001,20170701,20170929,UB,NOR,370MANAGEM,50715
CGCMT17P8,695100825,33-001,20170701,20170929,UB,NOR,310RETAXES,141498
CGCMT17P8,695100825,33-001,20170701,20170929,UB,NOR,320PROPINS,54826
CGCMT17P8,695100825,33-001,20170701,20170929,UB,NOR,330UTILITI,47366
CGCMT17P8,695100825,33-001,20170701,20170929,UB,NOR,340REPAIRS,153869
CGCMT17P8,695100825,33-001,20170701,20170929,UB,NOR,010GROSRNT,1051808
CGCMT17P8,695100825,33-001,20170701,20170929,UB,NOR,020VACANCY,-159443
CGCMT17P8,695100825,33-001,20170701,20170929,UB,NOR,040EXPREMB,375519
CGCMT17P8,695100825,33-002,20170701,20170929,UB,NOR,490LEASING,34951
CGCMT17P8,695100825,33-002,20170701,20170929,UB,NOR,500TENANTI,34951
CGCMT17P8,695100825,33-002,20170701,20170929,UB,NOR,510CAPEX,16131
CGCMT17P8,695100825,33-002,20170701,20170929,UB,NOR,370MANAGEM,39887
CGCMT17P8,695100825,33-002,20170701,20170929,UB,NOR,310RETAXES,99068
CGCMT17P8,695100825,33-002,20170701,20170929,UB,NOR,320PROPINS,47477
CGCMT17P8,695100825,33-002,20170701,20170929,UB,NOR,330UTILITI,52624
CGCMT17P8,695100825,33-002,20170701,20170929,UB,NOR,340REPAIRS,125291
CGCMT17P8,695100825,33-002,20170701,20170929,UB,NOR,010GROSRNT,801590
CGCMT17P8,695100825,33-002,20170701,20170929,UB,NOR,020VACANCY,-106600
CGCMT17P8,695100825,33-002,20170701,20170929,UB,NOR,040EXPREMB,302180
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,510CAPEX,141578
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,270ROOMS,618908
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,360FRANCHI,204977
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,370MANAGEM,105572
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,390MARKETI,170636
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,410GENERAL,248171
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,280FOODBEV,219333
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,300OTHDEPT,23082
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,310RETAXES,182000
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,320PROPINS,21237
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,330UTILITI,224667
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,340REPAIRS,154339
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,060ROOMREV,3153496
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,070FOODBEV,327780
CGCMT17P8,308711034,34-001,20170630,20170929,UB,NOR,090OTHDREV,58179
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,500TENANTI,76973
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,510CAPEX,18424
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,370MANAGEM,65958
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,410GENERAL,11613
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,440OTHEREX,4638
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,310RETAXES,185169
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,320PROPINS,11295
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,330UTILITI,34330
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,340REPAIRS,130678
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,350JANITOR,13515
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,010GROSRNT,1283177
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,020VACANCY,-86787
CGCMT17P8,304101892,35-001,20170601,20170929,UB,NOR,040EXPREMB,452558
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,500TENANTI,89921
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,510CAPEX,15033
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,370MANAGEM,42731
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,320PROPINS,16179
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,330UTILITI,57572
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,340REPAIRS,84341
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,060ROOMREV,1885219
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,070FOODBEV,34
CGCMT17P8,308711008,8-049,20170331,20170929,UB,NOR,090OTHDREV,7222
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,510CAPEX,72490
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,270ROOMS,414743
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,360FRANCHI,134631
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,370MANAGEM,63429
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,390MARKETI,36561
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,410GENERAL,247217
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,280FOODBEV,9638
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,300OTHDEPT,425
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,310RETAXES,64950
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,320PROPINS,14827
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,330UTILITI,54956
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,340REPAIRS,94570
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,060ROOMREV,1797940
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,070FOODBEV,8804
CGCMT17P8,308711008,8-050,20170331,20170929,UB,NOR,090OTHDREV,5517
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,510CAPEX,97322
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,270ROOMS,606012
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,360FRANCHI,218179
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,370MANAGEM,104601
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,390MARKETI,152041
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,410GENERAL,263457
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,300OTHDEPT,1323
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,310RETAXES,63936
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,320PROPINS,12950
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,330UTILITI,104392
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,340REPAIRS,121563
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,060ROOMREV,2424506
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,070FOODBEV,2459
CGCMT17P8,308711008,8-051,20170331,20170929,UB,NOR,090OTHDREV,6090
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,510CAPEX,85976
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,270ROOMS,521325
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,360FRANCHI,192140
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,370MANAGEM,75229
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,390MARKETI,140754
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,410GENERAL,238391
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,280FOODBEV,58
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,310RETAXES,125836
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,320PROPINS,14265
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,330UTILITI,82740
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,340REPAIRS,67194
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,060ROOMREV,2127244
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,070FOODBEV,16933
CGCMT17P8,308711008,8-052,20170331,20170929,UB,NOR,090OTHDREV,5215
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,510CAPEX,118322
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,270ROOMS,749970
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,360FRANCHI,262856
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,370MANAGEM,103532
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,390MARKETI,158669
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,410GENERAL,415030
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,280FOODBEV,14523
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,300OTHDEPT,6582
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,310RETAXES,371450
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,320PROPINS,30874
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,330UTILITI,133742
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,340REPAIRS,212765
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,060ROOMREV,2921112
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,070FOODBEV,12557
CGCMT17P8,308711008,8-053,20170331,20170929,UB,NOR,090OTHDREV,24390
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,510CAPEX,85147
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,270ROOMS,533580
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,360FRANCHI,185918
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,370MANAGEM,74504
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,390MARKETI,130836
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,410GENERAL,276849
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,280FOODBEV,557
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,300OTHDEPT,7919
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,310RETAXES,97807
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,320PROPINS,16875
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,330UTILITI,66997
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,340REPAIRS,51803
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,060ROOMREV,2078293
CGCMT17P8,308711008,8-054,20170331,20170929,UB,NOR,070FOODBEV,31351
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,410GENERAL,10157
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,440OTHEREX,1000
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,310RETAXES,116969
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,320PROPINS,64604
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,340REPAIRS,213560
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,010GROSRNT,1062986
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,160OTHERIN,864
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,020VACANCY,-73888
CGCMT17P8,304101872,36-001,20170601,20170929,UB,NOR,040EXPREMB,434407
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,490LEASING,33271
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,500TENANTI,51231
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,510CAPEX,5662
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,370MANAGEM,40733
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,410GENERAL,26655
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,310RETAXES,171126
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,320PROPINS,11343
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,330UTILITI,151046
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,340REPAIRS,98221
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,010GROSRNT,1061715
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,160OTHERIN,18778
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,020VACANCY,-198898
CGCMT17P8,883100751,37-001,20170630,20170929,UB,NOR,040EXPREMB,476163
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,490LEASING,37977
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,500TENANTI,36257
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,510CAPEX,3130
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,370MANAGEM,38954
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,410GENERAL,6490
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,440OTHEREX,15705
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,310RETAXES,244765
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,320PROPINS,17353
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,330UTILITI,21740
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,340REPAIRS,100935
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,350JANITOR,17695
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,010GROSRNT,957345
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,020VACANCY,-90988
CGCMT17P8,883100748,38-001,20170816,20170929,UB,NOR,040EXPREMB,432103
