CGCMT14GC19,301670023,23-004,20150101,20151231,AN,BOR,330UTILITI,7563
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,BOR,340REPAIRS,41563
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,BOR,160OTHERIN,1806
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,BOR,030BASERNT,317353
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,BOR,040EXPREMB,56042
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,BOR,050PCTRENT,53760
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,490LEASING,9535
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,500TENANTI,9535
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,510CAPEX,15523
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,370MANAGEM,17158
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,390MARKETI,2324
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,410GENERAL,13996
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,310RETAXES,49006
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,320PROPINS,10985
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,330UTILITI,7563
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,340REPAIRS,41563
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,160OTHERIN,1800
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,030BASERNT,317353
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,040EXPREMB,56042
CGCMT14GC19,301670023,23-004,20150101,20151231,AN,NOR,050PCTRENT,53760
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,ADJ,490LEASING,9799
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,ADJ,500TENANTI,9799
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,ADJ,510CAPEX,-16769
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,ADJ,370MANAGEM,-4890
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,ADJ,310RETAXES,-3302
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,ADJ,320PROPINS,-741
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,BOR,510CAPEX,31809
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,BOR,370MANAGEM,22167
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,BOR,390MARKETI,1088
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,BOR,410GENERAL,10000
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,BOR,310RETAXES,52308
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,BOR,320PROPINS,11726
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,BOR,330UTILITI,3063
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,BOR,340REPAIRS,29741
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,BOR,160OTHERIN,2633
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,BOR,030BASERNT,352777
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,BOR,040EXPREMB,76521
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,490LEASING,9799
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,500TENANTI,9799
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,510CAPEX,15040
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,370MANAGEM,17277
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,390MARKETI,1088
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,410GENERAL,10000
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,310RETAXES,49006
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,320PROPINS,10985
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,330UTILITI,3063
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,340REPAIRS,29741
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,160OTHERIN,2633
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,030BASERNT,352777
CGCMT14GC19,301670023,23-005,20150101,20151231,AN,NOR,040EXPREMB,76521
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,ADJ,490LEASING,56186
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,ADJ,500TENANTI,56186
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,ADJ,510CAPEX,-83797
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,ADJ,370MANAGEM,-25046
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,ADJ,310RETAXES,-1100
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,ADJ,320PROPINS,-238
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,ADJ,160OTHERIN,-10
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,510CAPEX,158457
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,370MANAGEM,117509
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,380PAYROLL,2348
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,390MARKETI,9058
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,400PROFESS,2524
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,410GENERAL,56321
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,310RETAXES,307387
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,320PROPINS,68896
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,330UTILITI,25111
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,340REPAIRS,218558
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,350JANITOR,1175
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,160OTHERIN,35591
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,030BASERNT,1833487
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,040EXPREMB,369669
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,BOR,050PCTRENT,72874
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,490LEASING,56186
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,500TENANTI,56186
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,510CAPEX,74660
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,370MANAGEM,92463
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,380PAYROLL,2348
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,390MARKETI,9058
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,400PROFESS,2524
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,410GENERAL,56321
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,310RETAXES,306287
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,320PROPINS,68658
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,500TENANTI,50083
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,510CAPEX,8213
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,370MANAGEM,86236
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,380PAYROLL,25428
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,390MARKETI,581
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,400PROFESS,37952
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,410GENERAL,15554
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,310RETAXES,255065
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,320PROPINS,29908
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,330UTILITI,120357
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,340REPAIRS,263169
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,350JANITOR,27009
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,160OTHERIN,5371
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,030BASERNT,2215353
CGCMT14GC19,301670012,12-001,20150101,20151231,AN,NOR,040EXPREMB,686816
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,ADJ,500TENANTI,50083
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,ADJ,510CAPEX,8213
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,ADJ,310RETAXES,24986
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,ADJ,320PROPINS,2
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,ADJ,160OTHERIN,-1864
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,370MANAGEM,86236
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,380PAYROLL,25428
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,390MARKETI,581
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,400PROFESS,37952
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,410GENERAL,15554
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,310RETAXES,230079
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,320PROPINS,29906
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,330UTILITI,120357
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,340REPAIRS,263169
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,350JANITOR,27009
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,160OTHERIN,7235
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,030BASERNT,2215353
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,BOR,040EXPREMB,686816
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,500TENANTI,50083
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,510CAPEX,8213
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,370MANAGEM,86236
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,380PAYROLL,25428
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,390MARKETI,581
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,400PROFESS,37952
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,410GENERAL,15554
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,310RETAXES,255065
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,320PROPINS,29908
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,330UTILITI,120357
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,340REPAIRS,263169
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,350JANITOR,27009
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,160OTHERIN,5371
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,030BASERNT,2215353
CGCMT14GC19,301670012,12-000,20150101,20151231,AN,NOR,040EXPREMB,686816
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,ADJ,490LEASING,-7446
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,ADJ,500TENANTI,130662
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,ADJ,510CAPEX,31972
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,ADJ,310RETAXES,-2088
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,ADJ,320PROPINS,9907
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,ADJ,160OTHERIN,-4564
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,ADJ,040EXPREMB,-255151
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,490LEASING,7446
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,370MANAGEM,129863
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,380PAYROLL,41085
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,400PROFESS,20784
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,410GENERAL,19210
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,440OTHEREX,199
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,310RETAXES,497528
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,320PROPINS,96214
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,330UTILITI,20441
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,340REPAIRS,210368
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,160OTHERIN,5464
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,030BASERNT,2508657
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,BOR,040EXPREMB,608765
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,500TENANTI,130662
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,510CAPEX,31972
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,370MANAGEM,129863
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,380PAYROLL,41085
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,400PROFESS,20784
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,410GENERAL,19210
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,440OTHEREX,199
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,330UTILITI,25111
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,340REPAIRS,218558
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,350JANITOR,1175
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,160OTHERIN,35581
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,030BASERNT,1833487
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,040EXPREMB,369669
CGCMT14GC19,301670023,23-000,20150101,20151231,AN,NOR,050PCTRENT,72874
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,ADJ,510CAPEX,41475
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,ADJ,370MANAGEM,-26
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,ADJ,410GENERAL,-1250
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,ADJ,440OTHEREX,-441470
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,ADJ,310RETAXES,-19822
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,ADJ,320PROPINS,-1155
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,370MANAGEM,60000
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,380PAYROLL,185973
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,390MARKETI,6329
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,400PROFESS,29617
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,410GENERAL,25877
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,440OTHEREX,441470
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,310RETAXES,90829
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,320PROPINS,38332
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,330UTILITI,91404
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,340REPAIRS,81764
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,010GROSRNT,1631413
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,140LAUNDRY,3754
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,150PARKING,550
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,160OTHERIN,110416
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,BOR,020VACANCY,-32578
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,510CAPEX,41475
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,370MANAGEM,59974
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,380PAYROLL,185973
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,390MARKETI,6329
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,400PROFESS,29617
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,410GENERAL,24627
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,310RETAXES,71007
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,320PROPINS,37177
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,330UTILITI,91404
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,340REPAIRS,81764
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,010GROSRNT,1631413
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,140LAUNDRY,3754
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,150PARKING,550
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,160OTHERIN,110416
CGCMT14GC19,301670024,24-001,20150101,20151231,AN,NOR,020VACANCY,-32578
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,ADJ,510CAPEX,54000
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,ADJ,370MANAGEM,54319
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,ADJ,310RETAXES,46248
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,ADJ,320PROPINS,16497
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,370MANAGEM,30000
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,380PAYROLL,194863
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,390MARKETI,20969
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,410GENERAL,72063
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,440OTHEREX,8678
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,310RETAXES,184716
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,320PROPINS,37860
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,330UTILITI,120184
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,340REPAIRS,124355
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,140LAUNDRY,7097
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,160OTHERIN,3927
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,BOR,030BASERNT,2096959
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,510CAPEX,54000
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,370MANAGEM,84319
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,380PAYROLL,194863
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,390MARKETI,20969
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,410GENERAL,72063
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,440OTHEREX,8678
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,310RETAXES,230964
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,320PROPINS,54357
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,330UTILITI,120184
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,340REPAIRS,124355
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,140LAUNDRY,7097
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,160OTHERIN,3927
CGCMT14GC19,623100050,25-001,20150101,20151231,AN,NOR,030BASERNT,2096959
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,ADJ,490LEASING,51253
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,ADJ,500TENANTI,51253
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,ADJ,510CAPEX,25232
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,ADJ,370MANAGEM,-17255
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,ADJ,410GENERAL,-300
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,ADJ,310RETAXES,6650
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,ADJ,320PROPINS,-60308
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,ADJ,340REPAIRS,-14200
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,ADJ,160OTHERIN,-65
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,BOR,370MANAGEM,79193
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,BOR,400PROFESS,24576
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,BOR,410GENERAL,9182
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,BOR,310RETAXES,220498
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,BOR,320PROPINS,66393
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,BOR,330UTILITI,19372
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,BOR,340REPAIRS,47198
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,BOR,160OTHERIN,659
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,BOR,030BASERNT,1214786
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,BOR,040EXPREMB,333065
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,490LEASING,51253
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,500TENANTI,51253
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,510CAPEX,25232
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,370MANAGEM,61938
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,400PROFESS,24576
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,410GENERAL,8882
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,310RETAXES,227148
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,320PROPINS,6085
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,330UTILITI,19372
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,340REPAIRS,32998
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,160OTHERIN,594
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,030BASERNT,1214786
CGCMT14GC19,301670026,26-001,20150101,20151231,AN,NOR,040EXPREMB,333065
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,ADJ,500TENANTI,49980
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,ADJ,510CAPEX,6768
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,ADJ,370MANAGEM,16270
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,ADJ,320PROPINS,-1738
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,510CAPEX,729
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,370MANAGEM,36000
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,390MARKETI,1792
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,400PROFESS,1410
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,410GENERAL,57661
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,310RETAXES,162188
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,320PROPINS,38472
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,330UTILITI,96508
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,340REPAIRS,38069
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,350JANITOR,41445
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,010GROSRNT,1147177
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,160OTHERIN,15524
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,020VACANCY,-61764
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,BOR,040EXPREMB,205834
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,500TENANTI,49980
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,510CAPEX,7497
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,370MANAGEM,52270
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,390MARKETI,1792
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,400PROFESS,1410
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,410GENERAL,57661
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,310RETAXES,162188
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,320PROPINS,36734
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,330UTILITI,96508
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,340REPAIRS,38069
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,350JANITOR,41445
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,010GROSRNT,1147177
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,160OTHERIN,15524
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,020VACANCY,-61764
CGCMT14GC19,625100052,27-001,20150101,20151231,AN,NOR,040EXPREMB,205834
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,ADJ,500TENANTI,81762
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,ADJ,510CAPEX,25134
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,ADJ,440OTHEREX,-598807
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,ADJ,160OTHERIN,-1411
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,BOR,370MANAGEM,53037
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,BOR,380PAYROLL,51383
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,BOR,390MARKETI,15281
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,BOR,400PROFESS,20556
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,BOR,410GENERAL,21074
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,BOR,440OTHEREX,598807
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,BOR,310RETAXES,132676
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,BOR,320PROPINS,12440
CGCMT14GC19,301670028,28-001,20150101,20151231,AN,BOR,330UTILITI,145886
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,310RETAXES,495440
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,320PROPINS,106121
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,330UTILITI,20441
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,340REPAIRS,210368
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,160OTHERIN,900
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,030BASERNT,2508657
CGCMT14GC19,301670013,13-001,20150101,20151231,AN,NOR,040EXPREMB,353614
CGCMT14GC19,623100055,14-001,20150101,20151231,AN,ADJ,510CAPEX,35420
CGCMT14GC19,623100055,14-001,20150101,20151231,AN,ADJ,370MANAGEM,541
CGCMT14GC19,623100055,14-001,20150101,20151231,AN,ADJ,410GENERAL,-1557
CGCMT14GC19,623100055,14-001,20150101,20151231,AN,ADJ,310RETAXES,931
CGCMT14GC19,623100055,14-001,20150101,20151231,AN,ADJ,320PROPINS,-5829
CGCMT14GC19,623100055,14-001,20150101,20151231,AN,BOR,370MANAGEM,120000
